datetime,GHI,GHIcs,k,GHI_d1,GHIcs_d1,k_d1,GHI_d2,GHIcs_d2,k_d2,GHI_d3,GHIcs_d3,k_d3,month,day,hour,year
2023-01-25,268.31703310475746,242.79634787491776,1.1812622422932835,0.001079149232914923,-3.160683859676519e-05,3.720991918042435e-05,3.2078103207853666e-07,1.4879427304403576e-19,9.404543907543014e-09,3.227824267782429e-05,-9.482051579023864e-07,1.1134762122404637e-06,0.25881904510252074,0.21352091543979604,0.9504131323772028,2023
2023-01-26,180.12148200231482,245.28046400706714,0.8297607260387158,-0.0008630902777777765,2.6331849709406975e-05,-2.9983387964179927e-05,-7.118055555563287e-07,4.9391432302117423e-20,-2.2279786565908406e-08,-2.5679166666667147e-05,7.899554912828173e-07,-8.928177029556286e-07,0.25881904510252074,0.2219215130041655,0.9500306461439698,2023
2023-01-27,128.1920895309547,247.84416552098165,0.41947014561321455,-0.0011531120331950185,2.7169592286451567e-05,-3.7725375022753224e-05,3.2780082987546674e-06,-1.0797034082843197e-20,1.0493874182288594e-07,-3.557676348547784e-05,8.150877685927526e-07,-1.163242873229462e-06,0.25881904510252074,0.23030567023061224,0.9496513340703486,2023
2023-01-28,139.80500343642612,250.03206774063946,0.5181626593973968,6.178694158075485e-05,-2.984455302616369e-05,2.399501945675879e-06,-2.4158075601368434e-06,4.8882242278384256e-20,-7.707606743935735e-08,2.578350515463798e-06,-8.95336590784307e-07,9.510787860208189e-08,0.25881904510252074,0.2386727660059501,0.9492227946953027,2023
2023-01-29,181.83697336299338,252.7457578074808,0.6460261586663633,0.000554893908281997,2.795342655586375e-05,1.714574694312426e-05,4.0383299110344303e-07,-3.562060525619727e-20,1.3467516108115259e-08,1.652566735112944e-05,8.386027966758835e-07,5.103321534612941e-07,0.25881904510252074,0.24702218048093563,0.948850694661241,2023
2023-01-30,167.90918929622086,254.6147530438745,0.672472707969328,0.0009902919212491522,-2.8803496390428218e-05,3.312588166422041e-05,-7.162253903600351e-07,1.3307790413128256e-19,-2.36535463915265e-08,2.992362525458206e-05,-8.641048917136786e-07,1.0008725138440698e-06,0.25881904510252074,0.255353295116187,0.9481155886876362,2023
2023-01-31,116.55746836519353,257.4651186905062,0.4337860064862476,-0.00142870182555781,2.8453001440329366e-05,-4.699222936054776e-05,4.225828262342393e-07,-8.327611007055666e-20,1.4349589316359537e-08,-4.2987829614604696e-05,8.535900432087328e-07,-1.414071757611342e-06,0.25881904510252074,0.2636654927280072,0.9477525089623365,2023
2023-02-01,26.73401987327189,259.9199362229743,0.10193338976682016,-0.00044469086021505373,-2.8074626652905262e-05,-1.3950304248231853e-05,2.688172043011261e-07,-8.277242392093636e-20,8.14693062348363e-09,-1.342137096774193e-05,-8.422387995858801e-07,-4.209532066340006e-07,0.5,0.2719581575341055,0.9473449583140036,2023
2023-02-02,217.57048808195745,262.9003429637309,0.9646442216243327,0.000970113788487283,2.88066731990134e-05,3.055822489362103e-05,-3.279785809911546e-07,-1.3120733118164605e-19,-1.0002580798848671e-08,2.9201807228915118e-05,8.642001959702806e-07,9.197475210482886e-07,0.5,0.28023067519921613,0.9469886188685708,2023
2023-02-03,111.66001685517853,265.47390901101886,0.37852456212563773,-0.0006356952761144385,-2.756473633564158e-05,-1.9704460095133114e-05,1.1111111111110846e-06,-9.57964394584664e-20,3.546306940368014e-08,-1.9404191616766392e-05,-8.269420900684623e-07,-6.017727236750965e-07,0.5,0.288482432880609,0.9465897097841558,2023
2023-02-04,309.47500643004116,268.10193484590354,1.2163362081915383,0.0009677579365079356,2.8919257097499376e-05,3.0145913963436e-05,-1.1111111111110824e-06,8.260587980841938e-20,-3.542691461955734e-08,2.9366071428571262e-05,8.675777129255588e-07,9.150054932889448e-07,0.5,0.29671281927349025,0.9459365690772932,2023
2023-02-05,267.62171864270584,270.78270149582295,0.9720312821162391,0.0010216962524654824,-2.719155039574945e-05,3.435711241656371e-05,6.180144641680811e-07,-6.957142145600607e-20,1.9417435492173435e-08,3.046548323471471e-05,-8.15746511869515e-07,1.0248881418492602e-06,0.5,0.30492122465628907,0.9453203845420434,2023
2023-02-06,123.51768850762528,273.5119262006755,0.45815596362820044,-0.0017717973856209148,-2.686548975977344e-05,-5.687881563640574e-05,2.8758169934644246e-07,-1.38324355600765e-19,9.473794132972422e-09,-5.32401960784312e-05,-8.059646927949478e-07,-1.709206607332062e-06,0.5,0.31310704093582653,0.9447114492366198,2023
2023-02-07,80.02250406107862,276.2897660543893,0.3463379974842397,0.000637004548408057,2.8423008692727963e-05,1.999966995459278e-05,-3.8986354776152307e-08,-1.4991437446713147e-19,-1.4158499127663937e-09,1.9121832358674538e-05,8.526902607790076e-07,6.004148536116132e-07,0.49999999999999994,0.3212696616923644,0.94396797503907,2023
2023-02-08,244.54989427217913,279.1112657976927,0.9919244548654427,-0.0002521317829457366,-2.6727662786217118e-05,-7.235039400475659e-06,-8.979328165375192e-07,0.0,-2.976855775293423e-08,-7.2945736434104804e-06,-8.018298835882122e-07,-2.0812061468839005e-07,0.49999999999999994,0.3294084822245301,0.9433739832226803,2023
2023-02-09,115.12017720152716,281.97584527656215,0.4353623052729901,-0.00013683365446371203,2.8160725974178147e-05,-5.4018602556082275e-06,1.4129736673075176e-07,4.5679937389241547e-20,5.295334751133159e-09,-4.147398843930454e-06,8.448217792270919e-07,-1.6364440809358724e-07,0.49999999999999994,0.3375228995941133,0.9426468351199806,2023
2023-02-10,56.30994565569949,284.87991249061054,0.22595665829242528,-0.0006823861217539378,-2.671611985038901e-05,-2.1871326621842573e-05,1.4133673903788424e-06,-1.1298965169197593e-19,4.64033153860539e-08,-2.0895593869731615e-05,-8.01483595512274e-07,-6.700607932710922e-07,0.49999999999999994,0.3456123126707332,0.9420672635538891,2023
2023-02-11,158.05785103678508,287.82191483989635,0.584994594973848,0.0009411534391534401,2.777750563266209e-05,3.019257603734519e-05,-2.360846560845926e-06,-1.3547364288580779e-19,-7.696905386155531e-08,2.894285714285748e-05,8.333251689791413e-07,9.288679972788208e-07,0.49999999999999994,0.3536761221763716,0.9413558926847562,2023
2023-02-12,305.4584029882155,290.79889374722757,1.212833099467298,0.00125167297979798,-2.6811397887433025e-05,4.26006823681225e-05,3.0429292929289077e-06,-1.4456028966473392e-19,9.960128169208289e-08,3.663731060606044e-05,-8.043419366236504e-07,1.2481400865360466e-06,0.49999999999999994,0.3617137307297675,0.9407902420593884,2023
2023-02-13,337.0611698614474,293.80896768514265,1.2530352066814376,-2.137476459510368e-05,2.7282917318363743e-05,-2.909781246163727e-06,-5.477087256748184e-06,1.2305320325510309e-19,-1.7811186695761015e-07,1.0018832391720158e-06,8.184875195521689e-07,-3.38598772976296e-08,0.49999999999999994,0.3697245428906731,0.9400941240898757,2023
2023-02-14,341.6717235746983,296.8491094924866,1.2530135717254933,-3.317727840199742e-05,-2.7000654068144588e-05,1.0756608058879524e-06,1.4544319600499249e-06,-8.771073754938912e-20,4.458610891478097e-08,-1.431647940074201e-06,-8.100196220443382e-07,1.8893991502204578e-08,0.49999999999999994,0.3777079652039648,0.9395419176771238,2023
2023-02-15,345.4342713290572,300.6397354684431,1.2518944753891637,8.646803227808826e-05,3.4773253218026687e-05,2.5980316562176882e-08,1.2042209807574352e-06,2.4227981508055964e-19,4.1543051636557406e-08,2.232774674115693e-06,1.0431975965376063e-06,-1.1683505994100962e-08,0.49999999999999994,0.38566340624360707,0.9388605514412497,2023
2023-02-16,360.95131324222774,303.9515118112199,1.3116498063812358,0.00027526186075169416,-1.9467315535404654e-05,1.055908234815501e-05,3.0191004312997724e-07,-1.528437813091087e-19,8.999541081168524e-09,8.167282809610992e-06,-5.840194660603874e-07,3.1407260812030133e-07,0.49999999999999994,0.39359027665646673,0.9380533708171949,2023
2023-02-17,365.1657542971148,308.30394871861307,1.3056236740884406,2.5874769797421825e-05,3.425556703941831e-05,-2.2149696505495145e-06,-7.059545733569334e-08,3.3011926184948447e-20,-1.075239139684592e-09,7.974217311225337e-07,1.0276670111819221e-06,-6.612651777457686e-08,0.49999999999999994,0.401487989205973,0.9376542400666262,2023
2023-02-18,359.0518950842982,311.6581031965126,1.2666189155561627,-7.221206581352865e-05,-2.0190488140549593e-05,-5.471437918556525e-07,2.681291895189554e-07,2.061371589369149e-19,7.916276075777382e-09,-2.246800731262339e-06,-6.057146442157895e-07,-1.878919657840244e-08,0.49999999999999994,0.4093559588156214,0.9368647346331433,2023
2023-02-19,343.07998453029126,315.026308378568,1.1936813786786533,-0.0007956745311554752,-2.0427432270420304e-05,-2.4356161599567348e-05,5.74712643677886e-08,2.0988789787983147e-20,1.3263910274338531e-09,-2.3887477313974332e-05,-6.128229681129487e-07,-7.310827652952486e-07,0.49999999999999994,0.4171936026123168,0.9360866920734678,2023
2023-02-20,350.4809307941023,318.9272592196597,1.1916086794986538,0.0004918772563176895,3.2664140201275934e-05,1.3643572089006653e-05,-4.2418772563217896e-07,-8.558804153435511e-20,-1.2650351816107343e-08,1.488357400722109e-05,9.799242060384496e-07,4.131022682150267e-07,0.49999999999999994,0.42500033996955394,0.9354449447957539,2023
2023-02-21,346.4668664531904,322.3199091903825,1.1585582948713655,-0.0005315412186379928,-2.1215889693438062e-05,-1.564638889149182e-05,3.882915173179907e-08,-1.0362744778833972e-21,4.2298644779167526e-10,-1.595788530466038e-05,-6.364766908022157e-07,-4.6951856267909285e-07,0.49999999999999994,0.4327755925504312,0.9346868403315395,2023
2023-02-22,331.7590893493761,326.2467966620728,1.1262049346812681,0.0005275103980986335,-2.150368327951862e-05,1.8877374367551894e-05,2.644087938207293e-07,0.0,7.940613204612643e-09,1.5745989304814375e-05,-6.451104983857596e-07,5.639390470651739e-07,0.49999999999999994,0.4405187843504949,0.9341901266539379,2023
2023-02-23,350.5742672661263,330.1861856749047,1.1105833983668258,-0.0009865248226950342,3.0929159278136885e-05,-3.419719751392188e-05,4.521276595756074e-07,-1.3738353769556274e-19,1.5474046343830044e-08,-2.973138297872243e-05,9.278747783447967e-07,-1.0305581393208084e-06,0.49999999999999994,0.4482293417404106,0.9335698459879894,2023
2023-02-24,370.45125369345703,333.5987772153018,1.1999045176358765,0.0010635856807511735,-2.23477070077348e-05,3.604348449384445e-05,-7.981220657282178e-07,2.18876494914914e-19,-2.6621099594997995e-08,3.214700704225308e-05,-6.704312102322413e-07,1.0892908646938347e-06,0.49999999999999994,0.45590669350845886,0.9328382933545376,2023
2023-02-25,367.92457794966595,337.54968514029486,1.1966298107157647,-6.61120840630475e-05,2.9953789703429344e-05,-4.542728771611135e-06,2.3350846468090307e-07,-1.0329351695833878e-19,8.707934262117452e-09,-2.053415061296983e-06,8.986136911023848e-07,-1.3889424342696811e-07,0.49999999999999994,0.4635502709028509,0.9322327192815136,2023
2023-02-26,374.6670370554405,340.96330357993753,1.1761764240565789,-0.00024405797101449214,-2.3211211447565425e-05,-6.1709535722319155e-06,1.0724637681156414e-06,4.1231108704376284e-20,3.4327622845266725e-08,-7.643478260869778e-06,-6.963363434284044e-07,-1.954268940205404e-07,0.49999999999999994,0.4711595076738638,0.9315193742572098,2023
2023-02-27,378.7754359461105,344.9166578012874,1.1933944429374075,3.2208765859284926e-05,2.8915830751365472e-05,-9.762401288812433e-07,-2.018454440599524e-07,2.8711974487044038e-19,-6.546658279496614e-09,1.0268166089970003e-06,8.674749225451299e-07,-2.7323206382590596e-08,0.49999999999999994,0.47873384011578846,0.9306295487267356,2023
2023-02-28,369.00080522600416,348.3224340933641,1.1678946769961778,9.238258877434164e-05,-2.4072180792250273e-05,4.689249476650185e-06,-8.333333333319817e-07,-1.927470528863119e-19,-2.7181642489633576e-08,3.0214776632296727e-06,-7.221654237677467e-07,1.4883197704639736e-07,0.49999999999999994,0.4862727071086901,0.9296394218797167,2023
2023-03-01,95.86699722438055,352.2695244172334,0.2576120410721401,-0.0018499145299145298,2.7835486072766496e-05,-6.040148086556233e-05,7.492877492878364e-07,1.116944460315551e-19,2.4532847080465443e-08,-5.572222222222251e-05,8.350645821845578e-07,-1.8194042800910094e-06,0.7071067811865476,0.49377555015997715,0.9287698846156456,2023
2023-03-02,254.04799494520032,356.21302528812294,0.6621351975520108,0.00036218820861677966,-2.495213182781826e-05,1.1908309991557507e-05,-2.522675736965509e-07,2.3109978279736374e-19,-8.310298397505591e-09,1.0941326530612029e-05,-7.485639548355928e-07,3.5974238926597496e-07,0.7071067811865476,0.5012418134457756,0.9281794899471226,2023
2023-03-03,324.5896929739747,360.1496609639478,0.9702967203246236,0.00048045685279187746,2.6776511493245178e-05,1.4614045588665292e-05,-2.0727580372263607e-06,1.9079023001436966e-19,-6.488769679519997e-08,1.5035532994923937e-05,8.03295344797058e-07,4.578876766985216e-07,0.7071067811865476,0.5086709438521044,0.9273261912945272,2023
2023-03-04,107.38447166199813,363.51703336811715,0.3764759510823128,-6.983193277310523e-05,-2.5749658160320505e-05,-1.3230112771946774e-06,2.2240896358545874e-06,-1.9436677601981032e-20,6.982233150865496e-08,-2.7621848739495846e-06,-7.72489744808572e-07,-6.063703776843839e-08,0.7071067811865476,0.5160623910158527,0.9263799049159792,2023
2023-03-05,391.9324973418289,367.43113040738393,1.0277071592229436,0.0004563545150501685,2.566232735570392e-05,1.3495339750271828e-05,-7.998885172796209e-07,-1.0926630590043435e-19,-2.4979646814673052e-08,1.3930602006688456e-05,7.69869820669475e-07,4.123540865525537e-07,0.7071067811865476,0.5234156073655503,0.9255456227277009,2023
2023-03-06,242.89964782515074,370.76659277064607,0.6527181023242049,-0.0005500000000000025,-2.6491032432361224e-05,-1.6509018990237863e-05,1.0548172757482845e-06,6.819787751625321e-20,3.325358111541607e-08,-1.681644518272383e-05,-7.94730972971374e-07,-5.052466440417627e-07,0.7071067811865476,0.5307300481619333,0.9246221706995135,2023
2023-03-07,208.24301951987408,374.65077436801266,0.5171448607048742,0.0007179614325068891,2.4555550962638737e-05,2.190132676083763e-05,-5.9724517906345495e-06,1.376309534659285e-19,-1.8846765679272168e-07,2.3330578512396257e-05,7.366665288789512e-07,7.135800998629462e-07,0.7071067811865476,0.5380051715382996,0.9238062574004374,2023
2023-03-08,177.8210131593825,377.72201867025257,0.46549089570026625,-0.0005648767123287668,-2.7192502239449367e-05,-1.6836208183160475e-05,5.2602739726032275e-06,1.1596507620228518e-19,1.65310376350714e-07,-1.8524383561644476e-05,-8.157750671819678e-07,-5.546793584000274e-07,0.7071067811865476,0.545240438540651,0.9228297318185602,2023
2023-03-09,98.54041787977818,381.79467313129925,0.2815340812112075,-6.364379084967317e-05,2.347024878907044e-05,-2.8702105834081183e-06,3.7309368191722453e-07,-3.004586412639568e-19,1.2381452431070004e-08,-2.0212418300657278e-06,7.041074636721109e-07,-8.982075323156459e-08,0.7071067811865476,0.5524353131676196,0.9221066814760852,2023
2023-03-10,139.90955853174603,385.04575423380254,0.3975484021695622,-0.00042462121212121174,-2.775352681787281e-05,-1.2955890694647498e-05,-5.790043290038076e-07,-8.448328616770164e-21,-1.9232492400997356e-08,-1.2564935064935206e-05,-8.326058045348362e-07,-3.8290697311912635e-07,0.7071067811865476,0.5595892624101766,0.9212265477813412,2023
2023-03-11,201.20739333153833,388.8497847955302,0.5353346888027416,5.4281098546044024e-05,2.2417375068371352e-05,1.3270077676312582e-06,8.050619278383391e-07,-2.4848489208930033e-19,2.6384445787537875e-08,1.3869143780287075e-06,6.725212520499217e-07,3.1894899292674784e-08,0.7071067811865476,0.5667017562911176,0.9204455450718314,2023
2023-03-12,370.0541981749004,392.0492231329611,1.0473333794444006,0.0007105939004815419,-2.825705255448283e-05,2.4011331453058245e-05,-4.922418405568768e-07,1.8006225486329618e-19,-1.6266654383653556e-08,2.146548956661376e-05,-8.477115766339388e-07,7.252199399068447e-07,0.7071067811865476,0.5737722679043248,0.9195859659219995,2023
2023-03-13,326.6037074823892,395.7073572149462,0.8217760320065906,0.0002501598295151778,2.1413668894581047e-05,6.998754452358293e-06,-1.4730953649442895e-06,2.772600121433362e-20,-4.6895590872451916e-08,7.946723494937529e-06,6.42410066837656e-07,2.2403131083248194e-07,0.7071067811865476,0.5808002734538009,0.918796463175493,2023
2023-03-14,88.40472388300999,398.9454679027937,0.22567665157479058,-0.0012508201058201056,-2.867381879779009e-05,-3.995042133279295e-05,1.7857142857141315e-06,2.8177783445760834e-19,5.716063768410442e-08,-3.806031746031725e-05,-8.602145639348569e-07,-1.21566083128902e-06,0.7071067811865476,0.5877852522924731,0.9179818414373098,2023
2023-03-15,193.99810106196244,402.64416557124787,0.487339923924503,0.0001508688783570278,2.0423313511925114e-05,4.721657024970869e-06,-1.5271195365965117e-07,4.7501643365347007e-20,-4.7973852113849875e-09,4.57187993680889e-06,6.126994053580716e-07,1.430889263125431e-07,0.7071067811865476,0.5947266869607634,0.9172334898446488,2023
2023-03-16,455.41919386938036,406.2645107020773,1.2280157725148917,0.0019200995807127886,1.9801874281848502e-05,6.0547328569269775e-05,-5.005241090147715e-07,1.3092252648881562e-19,-1.5591026375359112e-08,5.775314465408676e-05,5.940562284553865e-07,1.8210971649906985e-06,0.7071067811865475,0.6016240632249226,0.9163779339218978,2023
2023-03-17,232.89535657552085,409.21181178049767,0.6451614462672961,-0.002076197916666666,-3.0338694815437573e-05,-6.55426763627587e-05,9.505208333337334e-07,-3.4242718614333847e-19,3.0249853813318004e-08,-6.257109374999873e-05,-9.101608444629395e-07,-1.9753552470267575e-06,0.7071067811865476,0.6084768701151261,0.9153395097145041,2023
